2026-05-27 09:01:34 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/admin/products | Status: 200 | Time: 39.73ms
2026-05-27 09:01:34 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/admin/stats | Status: 200 | Time: 44.88ms
2026-05-27 09:01:34 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/admin/orders | Status: 200 | Time: 54.03ms
2026-05-27 09:01:41 | INFO     | mayss | RES | IP: 151.101.0.223 | POST /api/v1/admin/tickets/1/reply | Status: 200 | Time: 43.34ms
2026-05-27 09:01:41 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/admin/products | Status: 200 | Time: 33.49ms
2026-05-27 09:01:41 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/admin/sellers | Status: 200 | Time: 33.45ms
2026-05-27 09:01:41 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/admin/tickets | Status: 200 | Time: 34.15ms
2026-05-27 09:01:41 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/admin/stats | Status: 200 | Time: 44.62ms
2026-05-27 09:01:41 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/admin/users | Status: 200 | Time: 41.84ms
2026-05-27 09:01:41 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/admin/orders | Status: 200 | Time: 52.84ms
2026-05-27 09:01:43 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/admin/tickets/1/close | Status: 200 | Time: 0.66ms
2026-05-27 09:01:43 | INFO     | mayss | RES | IP: 151.101.0.223 | POST /api/v1/admin/tickets/1/close | Status: 200 | Time: 13.57ms
2026-05-27 09:01:43 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/admin/products | Status: 200 | Time: 26.97ms
2026-05-27 09:01:43 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/admin/sellers | Status: 200 | Time: 28.55ms
2026-05-27 09:01:43 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/admin/tickets | Status: 200 | Time: 31.36ms
2026-05-27 09:01:43 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/admin/users | Status: 200 | Time: 35.61ms
2026-05-27 09:01:43 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/admin/stats | Status: 200 | Time: 36.63ms
2026-05-27 09:01:43 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/admin/orders | Status: 200 | Time: 47.12ms
2026-05-27 09:01:46 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/products/recommendations | Status: 200 | Time: 41.91ms
2026-05-27 09:01:47 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/orders | Status: 200 | Time: 67.10ms
2026-05-27 09:01:47 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/support/tickets | Status: 200 | Time: 71.08ms
2026-05-27 09:01:47 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/addresses | Status: 200 | Time: 71.00ms
2026-05-27 09:01:47 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/cards | Status: 200 | Time: 73.84ms
2026-05-27 09:01:47 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/favorites | Status: 200 | Time: 74.81ms
2026-05-27 09:01:47 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/auth/me | Status: 200 | Time: 76.01ms
2026-05-27 09:01:49 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/products/recommendations | Status: 200 | Time: 158.70ms
2026-05-27 09:01:53 | INFO     | mayss | RES | IP: 151.101.0.223 | POST /api/v1/auth/login | Status: 200 | Time: 263.54ms
2026-05-27 09:01:53 | INFO     | mayss | User 11 retrieved cart
2026-05-27 09:01:53 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/auth/me | Status: 200 | Time: 9.03ms
2026-05-27 09:01:53 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/favorites | Status: 200 | Time: 10.09ms
2026-05-27 09:01:53 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/cart | Status: 200 | Time: 12.98ms
2026-05-27 09:01:53 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/auth/me | Status: 200 | Time: 5.36ms
2026-05-27 09:01:53 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/auth/me | Status: 200 | Time: 45.33ms
2026-05-27 09:01:53 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/cards | Status: 200 | Time: 43.65ms
2026-05-27 09:01:53 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/favorites | Status: 200 | Time: 55.03ms
2026-05-27 09:01:53 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/addresses | Status: 200 | Time: 57.85ms
2026-05-27 09:01:53 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/orders | Status: 200 | Time: 70.72ms
2026-05-27 09:01:53 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/support/tickets | Status: 200 | Time: 72.71ms
2026-05-27 09:01:56 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/support/tickets/1 | Status: 200 | Time: 7.18ms
2026-05-27 09:01:56 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/support/tickets/1 | Status: 200 | Time: 53.43ms
2026-05-27 09:02:01 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/bonuses/balance | Status: 200 | Time: 66.56ms
2026-05-27 09:02:01 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/bonuses/transactions | Status: 200 | Time: 31.82ms
2026-05-27 09:02:05 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/categories | Status: 200 | Time: 40.79ms
2026-05-27 09:02:05 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/products | Status: 200 | Time: 33.45ms
2026-05-27 09:02:06 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/orders | Status: 200 | Time: 18.38ms
2026-05-27 09:02:06 | INFO     | mayss | User 11 retrieved cart
2026-05-27 09:02:06 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/cart | Status: 200 | Time: 8.43ms
2026-05-27 09:02:06 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/favorites | Status: 200 | Time: 5.94ms
2026-05-27 09:02:06 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/auth/me | Status: 200 | Time: 2.11ms
2026-05-27 09:02:06 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/products/recommendations | Status: 200 | Time: 41.65ms
2026-05-27 09:02:07 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/categories | Status: 200 | Time: 15.24ms
2026-05-27 09:02:07 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/products | Status: 200 | Time: 17.21ms
2026-05-27 09:02:08 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/orders | Status: 200 | Time: 27.40ms
2026-05-27 09:02:08 | INFO     | mayss | User 11 retrieved cart
2026-05-27 09:02:08 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/cart | Status: 200 | Time: 7.30ms
2026-05-27 09:02:08 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/favorites | Status: 200 | Time: 4.56ms
2026-05-27 09:02:08 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/auth/me | Status: 200 | Time: 2.32ms
2026-05-27 09:02:08 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/products/recommendations | Status: 200 | Time: 12.37ms
2026-05-27 09:02:09 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/auth/me | Status: 200 | Time: 48.05ms
2026-05-27 09:02:09 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/addresses | Status: 200 | Time: 27.24ms
2026-05-27 09:02:09 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/cards | Status: 200 | Time: 45.21ms
2026-05-27 09:02:09 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/favorites | Status: 200 | Time: 44.16ms
2026-05-27 09:02:09 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/orders | Status: 200 | Time: 66.08ms
2026-05-27 09:02:09 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/support/tickets | Status: 200 | Time: 55.95ms
2026-05-27 09:02:11 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/products/recommendations | Status: 200 | Time: 69.07ms
2026-05-27 09:03:01 | INFO     | mayss | RES | IP: 151.101.0.223 | POST /api/v1/auth/login | Status: 200 | Time: 270.10ms
2026-05-27 09:03:01 | INFO     | mayss | User 3 retrieved cart
2026-05-27 09:03:01 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/favorites | Status: 200 | Time: 16.29ms
2026-05-27 09:03:01 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/auth/me | Status: 200 | Time: 23.02ms
2026-05-27 09:03:01 | INFO     | mayss | Created new bonus wallet for user 3
2026-05-27 09:03:01 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/auth/me | Status: 200 | Time: 4.24ms
2026-05-27 09:03:01 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/cart | Status: 200 | Time: 26.99ms
2026-05-27 09:03:01 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/auth/me | Status: 200 | Time: 10.37ms
2026-05-27 09:03:01 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/categories | Status: 200 | Time: 13.17ms
2026-05-27 09:03:01 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/seller/profile | Status: 200 | Time: 1.85ms
2026-05-27 09:03:01 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/seller/profile | Status: 200 | Time: 8.43ms
2026-05-27 09:03:01 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/seller/products | Status: 200 | Time: 0.34ms
2026-05-27 09:03:01 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/seller/orders | Status: 200 | Time: 0.36ms
2026-05-27 09:03:01 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/seller/analytics | Status: 200 | Time: 0.41ms
2026-05-27 09:03:01 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/seller/products | Status: 200 | Time: 38.22ms
2026-05-27 09:03:01 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/seller/analytics | Status: 200 | Time: 49.06ms
2026-05-27 09:03:02 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/seller/orders | Status: 200 | Time: 92.93ms
2026-05-27 09:03:10 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/public/shops/1 | Status: 200 | Time: 3.17ms
2026-05-27 09:03:10 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/public/shops/1 | Status: 200 | Time: 29.32ms
2026-05-27 09:03:16 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/categories | Status: 200 | Time: 35.32ms
2026-05-27 09:03:16 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/auth/me | Status: 200 | Time: 48.06ms
2026-05-27 09:03:16 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/seller/profile | Status: 200 | Time: 14.11ms
2026-05-27 09:03:16 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/seller/products | Status: 200 | Time: 22.61ms
2026-05-27 09:03:16 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/seller/analytics | Status: 200 | Time: 35.83ms
2026-05-27 09:03:16 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/seller/orders | Status: 200 | Time: 57.80ms
2026-05-27 09:03:50 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/auth/me | Status: 200 | Time: 49.25ms
2026-05-27 09:03:50 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/addresses | Status: 200 | Time: 53.37ms
2026-05-27 09:03:50 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/orders | Status: 200 | Time: 52.32ms
2026-05-27 09:03:50 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/cards | Status: 200 | Time: 50.61ms
2026-05-27 09:03:50 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/favorites | Status: 200 | Time: 54.66ms
2026-05-27 09:03:50 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/support/tickets | Status: 200 | Time: 69.54ms
2026-05-27 09:03:53 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/notifications/status | Status: 200 | Time: 54.47ms
2026-05-27 10:20:08 | INFO     | app.core.logger | Система логирования инициализирована. Debug режим: False
2026-05-27 10:20:08 | INFO     | mayss | Starting MAYSS Marketplace API
2026-05-27 10:20:08 | INFO     | mayss | Database initialized successfully
2026-05-27 10:20:09 | INFO     | elastic_transport.transport | HEAD http://elasticsearch:9200/ [status:200 duration:0.035s]
2026-05-27 10:20:09 | INFO     | elastic_transport.transport | HEAD http://elasticsearch:9200/mayss_products [status:200 duration:0.025s]
2026-05-27 10:20:09 | INFO     | elastic_transport.transport | POST http://elasticsearch:9200/mayss_products/_count [status:200 duration:0.066s]
2026-05-27 10:20:09 | INFO     | mayss | ES index already has 303 documents
2026-05-27 10:20:35 | INFO     | app.core.logger | Система логирования инициализирована. Debug режим: False
2026-05-27 10:20:35 | INFO     | mayss | Starting MAYSS Marketplace API
2026-05-27 10:20:35 | INFO     | mayss | Database initialized successfully
2026-05-27 10:20:35 | INFO     | elastic_transport.transport | HEAD http://elasticsearch:9200/ [status:200 duration:0.019s]
2026-05-27 10:20:35 | INFO     | elastic_transport.transport | HEAD http://elasticsearch:9200/mayss_products [status:200 duration:0.011s]
2026-05-27 10:20:35 | INFO     | elastic_transport.transport | POST http://elasticsearch:9200/mayss_products/_count [status:200 duration:0.049s]
2026-05-27 10:20:35 | INFO     | mayss | ES index already has 303 documents
2026-05-27 10:21:06 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/products | Status: 200 | Time: 10.73ms
2026-05-27 10:21:06 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/categories | Status: 200 | Time: 22.18ms
2026-05-27 10:21:06 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/categories | Status: 200 | Time: 114.17ms
2026-05-27 10:21:06 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/products | Status: 200 | Time: 114.57ms
2026-05-27 10:21:08 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/orders | Status: 200 | Time: 0.24ms
2026-05-27 10:21:08 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/orders | Status: 200 | Time: 30.61ms
2026-05-27 10:21:08 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/cart | Status: 200 | Time: 0.12ms
2026-05-27 10:21:08 | INFO     | mayss | User 3 retrieved cart
2026-05-27 10:21:08 | INFO     | mayss | Created new bonus wallet for user 3
2026-05-27 10:21:08 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/cart | Status: 200 | Time: 61.98ms
2026-05-27 10:21:08 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/favorites | Status: 200 | Time: 0.10ms
2026-05-27 10:21:08 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/favorites | Status: 200 | Time: 4.36ms
2026-05-27 10:21:08 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/auth/me | Status: 200 | Time: 0.10ms
2026-05-27 10:21:08 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/auth/me | Status: 200 | Time: 1.88ms
2026-05-27 10:21:08 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/products/recommendations | Status: 200 | Time: 0.30ms
2026-05-27 10:21:08 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/products/recommendations | Status: 200 | Time: 29.88ms
2026-05-27 10:21:14 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/products | Status: 200 | Time: 3.12ms
2026-05-27 10:21:14 | INFO     | elastic_transport.transport | HEAD http://elasticsearch:9200/ [status:200 duration:0.015s]
2026-05-27 10:21:20 | INFO     | mayss | Loading embedding model intfloat/multilingual-e5-small …
2026-05-27 10:21:20 | INFO     | sentence_transformers.SentenceTransformer | Use pytorch device_name: cpu
2026-05-27 10:21:20 | INFO     | sentence_transformers.SentenceTransformer | Load pretrained SentenceTransformer: intfloat/multilingual-e5-small
2026-05-27 10:21:20 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/categories | Status: 200 | Time: 19.71ms
2026-05-27 10:21:20 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/products | Status: 200 | Time: 23.78ms
2026-05-27 10:21:21 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/orders | Status: 200 | Time: 11.80ms
2026-05-27 10:21:21 | INFO     | mayss | User 3 retrieved cart
2026-05-27 10:21:21 | INFO     | mayss | Created new bonus wallet for user 3
2026-05-27 10:21:21 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/cart | Status: 200 | Time: 10.40ms
2026-05-27 10:21:21 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/favorites | Status: 200 | Time: 3.21ms
2026-05-27 10:21:21 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/auth/me | Status: 200 | Time: 1.88ms
2026-05-27 10:21:21 | INFO     | elastic_transport.transport | HEAD http://elasticsearch:9200/ [status:200 duration:0.017s]
2026-05-27 10:21:25 | INFO     | mayss | Embedding model loaded.
2026-05-27 10:21:26 | INFO     | elastic_transport.transport | POST http://elasticsearch:9200/mayss_products/_search [status:200 duration:0.316s]
2026-05-27 10:21:26 | INFO     | elastic_transport.transport | POST http://elasticsearch:9200/mayss_products/_search [status:200 duration:0.323s]
2026-05-27 10:21:26 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/products | Status: 200 | Time: 11472.59ms
2026-05-27 10:21:26 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/products | Status: 200 | Time: 4339.55ms
2026-05-27 10:21:50 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/products | Status: 200 | Time: 3.63ms
2026-05-27 10:21:50 | INFO     | elastic_transport.transport | HEAD http://elasticsearch:9200/ [status:200 duration:0.021s]
2026-05-27 10:21:50 | INFO     | elastic_transport.transport | POST http://elasticsearch:9200/mayss_products/_search [status:200 duration:0.042s]
2026-05-27 10:21:50 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/products | Status: 200 | Time: 261.96ms
2026-05-27 10:31:23 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/products/recommendations | Status: 200 | Time: 41.32ms
2026-05-27 10:31:24 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/products/recommendations | Status: 200 | Time: 267.35ms
2026-05-27 10:31:25 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/auth/login | Status: 200 | Time: 8.12ms
2026-05-27 10:31:26 | INFO     | mayss | RES | IP: 151.101.0.223 | POST /api/v1/auth/login | Status: 200 | Time: 425.43ms
2026-05-27 10:31:26 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/auth/me | Status: 200 | Time: 0.22ms
2026-05-27 10:31:26 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/favorites | Status: 200 | Time: 0.56ms
2026-05-27 10:31:26 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/cart | Status: 200 | Time: 0.62ms
2026-05-27 10:31:26 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/auth/me | Status: 200 | Time: 1.49ms
2026-05-27 10:31:26 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/auth/me | Status: 200 | Time: 43.23ms
2026-05-27 10:31:26 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/favorites | Status: 200 | Time: 43.17ms
2026-05-27 10:31:26 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/auth/me | Status: 200 | Time: 1.94ms
2026-05-27 10:31:26 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/orders | Status: 200 | Time: 2.75ms
2026-05-27 10:31:26 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/cards | Status: 200 | Time: 2.70ms
2026-05-27 10:31:26 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/addresses | Status: 200 | Time: 1.00ms
2026-05-27 10:31:26 | INFO     | mayss | RES | IP: 151.101.0.223 | OPTIONS /api/v1/support/tickets | Status: 200 | Time: 0.26ms
2026-05-27 10:31:26 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/auth/me | Status: 200 | Time: 35.52ms
2026-05-27 10:31:26 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/favorites | Status: 200 | Time: 40.80ms
2026-05-27 10:31:26 | INFO     | mayss | User 2 retrieved cart
2026-05-27 10:31:26 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/cart | Status: 200 | Time: 184.64ms
2026-05-27 10:31:26 | INFO     | mayss | RES | IP: 151.101.0.223 | GET /api/v1/orders | Status: 200 | Time: 113.31ms
